368646850,ALLAH,1	
368814351,ALLAH,1	
369196926,ALLAH,1	
369225476,ALLAH,1	
369273610,ALLAH,1	
369339450,ALLAH,1	
369386691,ALLAH,1	
369421081,ALLAH,1	
369423858,ALLAH,1	
369430523,ALLAH,1	
369493631,ALLAH,1	
369753593,ALLAH,1	
369893417,ALLAH,1	
369912854,ALLAH,1	
370106524,ALLAH,1	
370155572,ALLAH,1	
370414484,ALLAH,1	
370553156,ALLAH,1	
370562835,ALLAH,1	
370652670,ALLAH,1	
370710151,ALLAH,1	
370712323,ALLAH,1	
370865993,ALLAH,1	
370874594,ALLAH,2	
370889693,ALLAH,1	
371065346,ALLAH,1	
371105614,ALLAH,1	
371153531,ALLAH,1	
371174188,ALLAH,1	
371190023,ALLAH,1	
371380323,ALLAH,1	
371420997,ALLAH,1	
371494440,ALLAH,1	
371557928,ALLAH,1	
371626798,ALLAH,1	
371649503,ALLAH,1	
371676461,ALLAH,1	
371753581,ALLAH,1	
371776841,ALLAH,1	
371780879,ALLAH,1	
371823349,ALLAH,1	
372058372,ALLAH,1	
372325447,ALLAH,1	
372341531,ALLAH,1	
372372554,ALLAH,1	
372743485,ALLAH,1	
372769139,ALLAH,1	
373163362,ALLAH,1	
373206016,ALLAH,1	
373228625,ALLAH,1	
373247736,ALLAH,1	
373340159,ALLAH,1	
373455064,ALLAH,1	
373622299,ALLAH,1	
373750460,ALLAH,1	
373777051,ALLAH,1	
374231004,ALLAH,1	
374306419,ALLAH,1	
374517418,ALLAH,1	
374582574,ALLAH,1	
374611351,ALLAH,1	
374638408,ALLAH,1	
374671408,ALLAH,1	
374768689,ALLAH,1	
374984809,ALLAH,1	
375019183,ALLAH,1	
375050227,ALLAH,1	
375068138,ALLAH,1	
375152414,ALLAH,1	
375177740,ALLAH,1	
375219667,ALLAH,1	
375235499,ALLAH,1	
375283310,ALLAH,1	
375355110,ALLAH,2	
375464311,ALLAH,1	
375481172,ALLAH,1	
375672747,ALLAH,1	
375780684,ALLAH,1	
375868669,ALLAH,1	
376040175,ALLAH,1	
376073483,ALLAH,1	
376184128,ALLAH,2	
376220166,ALLAH,1	
376366426,ALLAH,1	
376398937,ALLAH,1	
376487170,ALLAH,1	
376588098,ALLAH,1	
376713727,ALLAH,1	
376763284,ALLAH,1	
377220392,ALLAH,1	
377299387,ALLAH,1	
377342950,ALLAH,1	
377424960,ALLAH,1	
377447233,ALLAH,1	
377565050,ALLAH,1	
377639673,ALLAH,2	
377904417,ALLAH,1	
377964491,ALLAH,1	
378038613,ALLAH,1	
378296666,ALLAH,1	
378348937,ALLAH,1	
378479729,ALLAH,1	
378595512,ALLAH,1	
378853901,ALLAH,1	
379270803,ALLAH,1	
379290320,ALLAH,1	
379296520,ALLAH,1	
379484053,ALLAH,1	
379603316,ALLAH,1	
379782117,ALLAH,1	
379793438,ALLAH,1	
379872090,ALLAH,1	
379921016,ALLAH,1	
379949025,ALLAH,2	
380051283,ALLAH,1	
380316906,ALLAH,1	
380408821,ALLAH,1	
380445617,ALLAH,1	
380476096,ALLAH,1	
380927758,ALLAH,1	
380947319,ALLAH,1	
380999637,ALLAH,1	
381146726,ALLAH,1	
381169717,ALLAH,1	
381201753,ALLAH,1	
381233221,ALLAH,1	
381547222,ALLAH,1	
381745328,ALLAH,2	
381778408,ALLAH,1	
381803075,ALLAH,1	
381810830,ALLAH,1	
382078433,ALLAH,1	
382111652,ALLAH,1	
382112352,ALLAH,1	
382191258,ALLAH,1	
382568798,ALLAH,1	
382581056,ALLAH,1	
382647114,ALLAH,1	
382700239,ALLAH,1	
382747532,ALLAH,1	
382895527,ALLAH,1	
382905999,ALLAH,1	
383082590,ALLAH,1	
383110900,ALLAH,1	
383124495,ALLAH,1	
383203065,ALLAH,1	
383394613,ALLAH,1	
383428916,ALLAH,1	
383429498,ALLAH,1	
383514158,ALLAH,1	
383593673,ALLAH,1	
383619621,ALLAH,1	
383673976,ALLAH,1	
383697890,ALLAH,1	
383765999,ALLAH,1	
383834935,ALLAH,1	
383878887,ALLAH,1	
383884655,ALLAH,1	
383886045,ALLAH,1	
383909495,ALLAH,1	
383962979,ALLAH,1	
383994979,ALLAH,1	
384124102,ALLAH,1	
384185773,ALLAH,1	
384199042,ALLAH,1	
384217504,ALLAH,1	
384305119,ALLAH,1	
384382604,ALLAH,1	
384435992,ALLAH,1	
384437578,ALLAH,1	
384464800,ALLAH,1	
384515995,ALLAH,1	
384520313,ALLAH,1	
384684786,ALLAH,1	
384837061,ALLAH,1	
384904195,ALLAH,1	
385136552,ALLAH,1	
385309323,ALLAH,1	
385498058,ALLAH,1	
385511960,ALLAH,1	
385541900,ALLAH,1	
385588942,ALLAH,1	
385591174,ALLAH,1	
385655048,ALLAH,1	
385661393,ALLAH,1	
385670615,ALLAH,1	
386003710,ALLAH,1	
386110187,ALLAH,1	
386263151,ALLAH,1	
386463042,ALLAH,1	
386478875,ALLAH,1	
386540565,ALLAH,1	
386631552,ALLAH,1	
386667518,ALLAH,1	
386677369,ALLAH,1	
386698710,ALLAH,1	
386728103,ALLAH,1	
386911968,ALLAH,1	
386936582,ALLAH,1	
387137040,ALLAH,1	
387311565,ALLAH,1	
387382254,ALLAH,1	
387645552,ALLAH,1	
387727584,ALLAH,1	
387761384,ALLAH,1	
387809278,ALLAH,1	
387944289,ALLAH,1	
387986581,ALLAH,1	
388167761,ALLAH,1	
388207761,ALLAH,1	
388293231,ALLAH,1	
388361852,ALLAH,1	
388490311,ALLAH,1	
388494432,ALLAH,1	
388516904,ALLAH,1	
388759974,ALLAH,1	
388803683,ALLAH,2	
388816406,ALLAH,1	
388925936,ALLAH,1	
388965416,ALLAH,1	
389130921,ALLAH,1	
389228874,ALLAH,1	
389268866,ALLAH,1	
389301619,ALLAH,1	
389355835,ALLAH,1	
389407112,ALLAH,1	
389416839,ALLAH,1	
389424124,ALLAH,1	
389560839,ALLAH,1	
389638334,ALLAH,1	
389640934,ALLAH,1	
389692471,ALLAH,1	
389730866,ALLAH,1	
389747877,ALLAH,1	
390000734,ALLAH,1	
390005550,ALLAH,1	
390022942,ALLAH,1	
390126564,ALLAH,1	
390142012,ALLAH,1	
390232300,ALLAH,1	
390298274,ALLAH,1	
390346344,ALLAH,1	
390623981,ALLAH,1	
390692491,ALLAH,1	
390696523,ALLAH,1	
390828748,ALLAH,1	
39084415,ALLAH,1	
390999062,ALLAH,1	
391010351,ALLAH,1	
391010865,ALLAH,1	
391164871,ALLAH,1	
391171223,ALLAH,1	
391325224,ALLAH,1	
391644073,ALLAH,1	
391712666,ALLAH,1	
391760265,ALLAH,1	
391967411,ALLAH,1	
391978440,ALLAH,1	
392035201,ALLAH,1	
392185209,ALLAH,1	
392288373,ALLAH,1	
392301929,ALLAH,1	
392355500,ALLAH,1	
392655224,ALLAH,1	
392732812,ALLAH,1	
392786402,ALLAH,1	
392987905,ALLAH,1	
393034380,ALLAH,1	
393144979,ALLAH,1	
393273594,ALLAH,1	
393331041,ALLAH,1	
393479534,ALLAH,1	
393555349,ALLAH,1	
393569846,ALLAH,1	
393705653,ALLAH,1	
393748867,ALLAH,1	
393825915,ALLAH,1	
393900223,ALLAH,1	
393969117,ALLAH,1	
394056307,ALLAH,1	
394078051,ALLAH,1	
394101631,ALLAH,1	
394222744,ALLAH,1	
394474352,ALLAH,1	
394545724,ALLAH,1	
394579298,ALLAH,1	
394662235,ALLAH,1	
394736036,ALLAH,1	
394802841,ALLAH,1	
394901947,ALLAH,1	
394920490,ALLAH,1	
395059122,ALLAH,1	
395171748,ALLAH,1	
395190588,ALLAH,1	
395383962,ALLAH,1	
395427889,ALLAH,1	
395492328,ALLAH,1	
395788373,ALLAH,1	
395804368,ALLAH,1	
395815813,ALLAH,1	
395826023,ALLAH,1	
395881622,ALLAH,1	
395922336,ALLAH,1	
395949511,ALLAH,1	
395954075,ALLAH,1	
396119988,ALLAH,1	
396131596,ALLAH,1	
396199856,ALLAH,1	
396296708,ALLAH,1	
396429585,ALLAH,1	
396501914,ALLAH,1	
396694972,ALLAH,1	
396706878,ALLAH,1	
396736764,ALLAH,1	
396806570,ALLAH,2	
396937594,ALLAH,1	
396952356,ALLAH,1	
397172089,ALLAH,1	
397269056,ALLAH,1	
397459688,ALLAH,1	
397569599,ALLAH,1	
397603644,ALLAH,1	
397796608,ALLAH,1	
397909929,ALLAH,1	
397965670,ALLAH,1	
397998639,ALLAH,1	
398072684,ALLAH,1	
398310683,ALLAH,1	
398590950,ALLAH,1	
398705306,ALLAH,1	
398849981,ALLAH,1	
399054922,ALLAH,1	
399106669,ALLAH,1	
399283506,ALLAH,1	
399320044,ALLAH,1	
399392823,ALLAH,1	
399411627,ALLAH,1	
399539646,ALLAH,1	
399716402,ALLAH,1	
399976416,ALLAH,1	
399981414,ALLAH,1	
400107174,ALLAH,1	
400204963,ALLAH,1	
400260722,ALLAH,1	
400267012,ALLAH,1	
400511080,ALLAH,1	
400528343,ALLAH,1	
400688866,ALLAH,1	
400790067,ALLAH,1	
401010576,ALLAH,1	
401064141,ALLAH,1	
401237420,ALLAH,1	
401271379,ALLAH,1	
401283713,ALLAH,1	
401364845,ALLAH,1	
401388670,ALLAH,1	
401480740,ALLAH,1	
401589119,ALLAH,1	
401598187,ALLAH,1	
401606173,ALLAH,1	
401726557,ALLAH,1	
401830548,ALLAH,1	
401869094,ALLAH,1	
402018089,ALLAH,1	
402203260,ALLAH,1	
402285217,ALLAH,1	
402314702,ALLAH,1	
402379652,ALLAH,1	
402840574,ALLAH,1	
402860760,ALLAH,1	
402938436,ALLAH,1	
402948703,ALLAH,1	
403006596,ALLAH,1	
40319366,ALLAH,1	
403328557,ALLAH,1	
403351753,ALLAH,1	
403496936,ALLAH,1	
403630259,ALLAH,1	
403643643,ALLAH,1	
403702906,ALLAH,1	
403753746,ALLAH,1	
403960174,ALLAH,1	
404007839,ALLAH,1	
404017931,ALLAH,1	
404127894,ALLAH,1	
404212420,ALLAH,1	
404239232,ALLAH,2	
404256793,ALLAH,1	
404318568,ALLAH,1	
404354536,ALLAH,1	
404404804,ALLAH,1	
404412562,ALLAH,1	
404433310,ALLAH,1	
404572463,ALLAH,1	
404646693,ALLAH,1	
404858580,ALLAH,1	
404984636,ALLAH,1	
405026356,ALLAH,1	
405058604,ALLAH,1	
405086327,ALLAH,1	
405114490,ALLAH,1	
405258960,ALLAH,1	
405285898,ALLAH,1	
405541987,ALLAH,1	
405674341,ALLAH,1	
405752974,ALLAH,1	
405792971,ALLAH,1	
405793826,ALLAH,1	
405797942,ALLAH,1	
405929075,ALLAH,1	
406572016,ALLAH,1	
406656208,ALLAH,1	
406714899,ALLAH,1	
406861515,ALLAH,1	
406915270,ALLAH,1	
407166740,ALLAH,1	
407305952,ALLAH,1	
407686044,ALLAH,1	
407752241,ALLAH,1	
407794349,ALLAH,1	
407803128,ALLAH,1	
407868189,ALLAH,1	
407890155,ALLAH,1	
407898910,ALLAH,1	
407935085,ALLAH,1	
408123911,ALLAH,1	
408162245,ALLAH,1	
408203819,ALLAH,1	
408397964,ALLAH,1	
408421079,ALLAH,1	
408564045,ALLAH,1	
408671927,ALLAH,1	
408781309,ALLAH,1	
409120994,ALLAH,1	
409176932,ALLAH,1	
409259902,ALLAH,1	
409361141,ALLAH,1	
409448138,ALLAH,1	
409534890,ALLAH,1	
409877059,ALLAH,1	
409878357,ALLAH,1	
409889468,ALLAH,1	
410054751,ALLAH,1	
410073229,ALLAH,1	
410224004,ALLAH,1	
410240597,ALLAH,1	
410243670,ALLAH,1	
410257217,ALLAH,1	
410379287,ALLAH,1	
410413449,ALLAH,1	
410590564,ALLAH,1	
410634438,ALLAH,1	
410761302,ALLAH,1	
410781241,ALLAH,1	
410948668,ALLAH,1	
411046559,ALLAH,1	
411073427,ALLAH,1	
411088168,ALLAH,1	
411218522,ALLAH,1	
411295400,ALLAH,1	
411333320,ALLAH,1	
411504864,ALLAH,1	
411549245,ALLAH,1	
411572941,ALLAH,1	
411628032,ALLAH,1	
411707866,ALLAH,1	
411725160,ALLAH,1	
411782192,ALLAH,1	
411856590,ALLAH,1	
411942168,ALLAH,1	
412069523,ALLAH,1	
412094060,ALLAH,1	
412176534,ALLAH,1	
412393835,ALLAH,1	
412443648,ALLAH,1	
412461833,ALLAH,1	
412467473,ALLAH,1	
412487072,ALLAH,1	
412488590,ALLAH,1	
412516701,ALLAH,1	
412560043,ALLAH,1	
412779485,ALLAH,1	
412792171,ALLAH,1	
412839989,ALLAH,1	
412983827,ALLAH,1	
413064873,ALLAH,1	
413212197,ALLAH,1	
413249841,ALLAH,1	
413741781,ALLAH,1	
413805922,ALLAH,1	
413906413,ALLAH,1	
413925356,ALLAH,1	
414083217,ALLAH,1	
414173698,ALLAH,1	
414309540,ALLAH,1	
414323871,ALLAH,1	
414581352,ALLAH,1	
414598938,ALLAH,1	
414681619,ALLAH,1	
414692273,ALLAH,1	
414757587,ALLAH,1	
414761728,ALLAH,1	
414923748,ALLAH,1	
415098441,ALLAH,1	
415156773,ALLAH,1	
415270145,ALLAH,1	
415332585,ALLAH,1	
415393150,ALLAH,1	
415501672,ALLAH,1	
415509974,ALLAH,1	
415558040,ALLAH,1	
415631710,ALLAH,1	
415737263,ALLAH,1	
415765747,ALLAH,1	
415784360,ALLAH,1	
415972141,ALLAH,1	
415980382,ALLAH,1	
416180133,ALLAH,1	
416232106,ALLAH,1	
416284597,ALLAH,1	
416371976,ALLAH,1	
416432682,ALLAH,1	
416567119,ALLAH,1	
416798426,ALLAH,1	
416864507,ALLAH,1	
416882646,ALLAH,1	
416942255,ALLAH,1	
417130220,ALLAH,1	
417162772,ALLAH,1	
417266032,ALLAH,2	
417366349,ALLAH,1	
417588018,ALLAH,1	
417759123,ALLAH,1	
417761570,ALLAH,1	
417852633,ALLAH,1	
418146426,ALLAH,1	
418219449,ALLAH,1	
418653586,ALLAH,1	
418725825,ALLAH,1	
4188506667,ALLAH,1	
419315083,ALLAH,1	
419471052,ALLAH,1	
419580465,ALLAH,1	
419849468,ALLAH,1	
419909646,ALLAH,1	
420131684,ALLAH,1	
420296938,ALLAH,1	
420358577,ALLAH,2	
420491003,ALLAH,1	
420521457,ALLAH,2	
420544422,ALLAH,1	
420567878,ALLAH,1	
420593797,ALLAH,1	
420599697,ALLAH,1	
420731847,ALLAH,1	
420994482,ALLAH,1	
421012220,ALLAH,1	
421036974,ALLAH,1	
421042187,ALLAH,1	
421232268,ALLAH,1	
421287651,ALLAH,1	
421313717,ALLAH,1	
421343860,ALLAH,1	
421374959,ALLAH,1	
421421142,ALLAH,1	
421488449,ALLAH,1	
421735276,ALLAH,1	
421746773,ALLAH,1	
421819364,ALLAH,1	
421913946,ALLAH,1	
421945067,ALLAH,1	
421966599,ALLAH,1	
422004851,ALLAH,1	
422100409,ALLAH,1	
422711875,ALLAH,1	
422799272,ALLAH,1	
422870123,ALLAH,1	
422938491,ALLAH,1	
423067654,ALLAH,1	
423231854,ALLAH,1	
423239391,ALLAH,1	
423274326,ALLAH,1	
423363631,ALLAH,1	
423656206,ALLAH,1	
423952600,ALLAH,1	
424016590,ALLAH,1	
424063576,ALLAH,1	
424258585,ALLAH,1	
424318802,ALLAH,1	
424525124,ALLAH,1	
424549932,ALLAH,1	
424601285,ALLAH,1	
425121160,ALLAH,1	
425176609,ALLAH,1	
425184910,ALLAH,1	
425222528,ALLAH,1	
425262490,ALLAH,1	
425281173,ALLAH,1	
425670760,ALLAH,1	
425806279,ALLAH,1	
425942996,ALLAH,1	
425973077,ALLAH,1	
425989793,ALLAH,1	
426037218,ALLAH,1	
426059741,ALLAH,1	
426080269,ALLAH,1	
426208236,ALLAH,1	
426453666,ALLAH,1	
426511927,ALLAH,1	
426543241,ALLAH,1	
426548974,ALLAH,1	
426565516,ALLAH,1	
426642413,ALLAH,1	
426755974,ALLAH,1	
426779905,ALLAH,1	
426787139,ALLAH,1	
426834631,ALLAH,1	
426837836,ALLAH,1	
426845701,ALLAH,1	
426925153,ALLAH,1	
426997920,ALLAH,1	
426999713,ALLAH,1	
427211587,ALLAH,1	
427287972,ALLAH,1	
427290808,ALLAH,1	
427379789,ALLAH,1	
427429161,ALLAH,1	
427503243,ALLAH,1	
427522147,ALLAH,1	
427532948,ALLAH,1	
427564037,ALLAH,1	
427664354,ALLAH,1	
427669946,ALLAH,1	
427670132,ALLAH,1	
427677287,ALLAH,1	
427740497,ALLAH,1	
427964459,ALLAH,1	
428008129,ALLAH,1	
428081664,ALLAH,1	
428137012,ALLAH,1	
428282505,ALLAH,1	
428372472,ALLAH,1	
428447262,ALLAH,1	
428522034,ALLAH,1	
428566424,ALLAH,1	
428633205,ALLAH,1	
428817316,ALLAH,1	
428899121,ALLAH,1	
428985649,ALLAH,1	
429001379,ALLAH,1	
429040076,ALLAH,2	
429040782,ALLAH,1	
429049125,ALLAH,2	
429171683,ALLAH,1	
429260528,ALLAH,1	
429261199,ALLAH,1	
429442452,ALLAH,1	
429550611,ALLAH,1	
429816623,ALLAH,1	
429858728,ALLAH,1	
429920142,ALLAH,1	
429947522,ALLAH,1	
429953808,ALLAH,1	
429955589,ALLAH,1	
430007465,ALLAH,1	
430045422,ALLAH,1	
430143887,ALLAH,1	
430161561,ALLAH,1	
430175489,ALLAH,1	
430267790,ALLAH,1	
430561103,ALLAH,1	
430624516,ALLAH,1	
430900552,ALLAH,1	
430930631,ALLAH,1	
430958746,ALLAH,1	
431006243,ALLAH,1	
431122017,ALLAH,1	
431495923,ALLAH,1	
431668147,ALLAH,1	
431727066,ALLAH,1	
431777565,ALLAH,1	
431914593,ALLAH,1	
432028682,ALLAH,1	
432313440,ALLAH,1	
432453736,ALLAH,1	
432475163,ALLAH,1	
432518613,ALLAH,1	
432564597,ALLAH,1	
432592633,ALLAH,1	
432635972,ALLAH,1	
432685585,ALLAH,1	
432866052,ALLAH,1	
433097423,ALLAH,1	
433278556,ALLAH,1	
433301970,ALLAH,1	
433431686,ALLAH,1	
433660810,ALLAH,1	
433794977,ALLAH,1	
434066145,ALLAH,2	
434093292,ALLAH,1	
434269663,ALLAH,1	
434319742,ALLAH,1	
434332253,ALLAH,1	
434734700,ALLAH,1	
434738584,ALLAH,1	
435026470,ALLAH,1	
435077475,ALLAH,1	
435170557,ALLAH,1	
435363541,ALLAH,1	
435539320,ALLAH,1	
435570382,ALLAH,1	
435633876,ALLAH,1	
435776948,ALLAH,1	
435907426,ALLAH,1	
435949277,ALLAH,1	
436027603,ALLAH,1	
436058961,ALLAH,1	
436160557,ALLAH,1	
436161939,ALLAH,1	
436283924,ALLAH,1	
436407568,ALLAH,1	
436602732,ALLAH,1	
436745018,ALLAH,1	
436860035,ALLAH,2	
436895348,ALLAH,1	
437006227,ALLAH,1	
437021623,ALLAH,1	
437024890,ALLAH,1	
437031455,ALLAH,1	
437337566,ALLAH,1	
437421824,ALLAH,1	
437492098,ALLAH,1	
437550869,ALLAH,1	
437608393,ALLAH,1	
437796209,ALLAH,1	
437797937,ALLAH,2	
437837688,ALLAH,2	
437841643,ALLAH,1	
437903020,ALLAH,1	
437970433,ALLAH,1	
438316166,ALLAH,1	
438349991,ALLAH,1	
438517295,ALLAH,1	
438636394,ALLAH,1	
438684115,ALLAH,1	
439020721,ALLAH,1	
439146685,ALLAH,1	
439160469,ALLAH,1	
439164127,ALLAH,1	
439332290,ALLAH,1	
439395199,ALLAH,1	
439400748,ALLAH,1	
439454661,ALLAH,1	
439528936,ALLAH,1	
439626536,ALLAH,1	
439748835,ALLAH,1	
439784744,ALLAH,1	
439863870,ALLAH,1	
439909890,ALLAH,1	
440015160,ALLAH,1	
440059529,ALLAH,1	
440350923,ALLAH,1	
440443673,ALLAH,1	
440491190,ALLAH,1	
440696741,ALLAH,1	
440704787,ALLAH,1	
440713223,ALLAH,1	
440910306,ALLAH,1	
441015495,ALLAH,1	
441031290,ALLAH,1	
441060006,ALLAH,1	
441117924,ALLAH,1	
441207668,ALLAH,1	
441212163,ALLAH,1	
441213309,ALLAH,1	
441260594,ALLAH,1	
441268143,ALLAH,1	
441446463,ALLAH,1	
441539095,ALLAH,1	
442031572,ALLAH,1	
442077001,ALLAH,1	
442145274,ALLAH,1	
442182313,ALLAH,1	
442391946,ALLAH,1	
442465130,ALLAH,1	
442479190,ALLAH,1	
442517373,ALLAH,1	
442577392,ALLAH,1	
442592421,ALLAH,2	
442717515,ALLAH,1	
442734468,ALLAH,1	
442855019,ALLAH,1	
443156218,ALLAH,1	
443490986,ALLAH,1	
443747013,ALLAH,1	
443777220,ALLAH,1	
443887090,ALLAH,1	
443959922,ALLAH,1	
443966598,ALLAH,1	
444008894,ALLAH,2	
444056209,ALLAH,1	
444322219,ALLAH,1	
444356786,ALLAH,1	
444486904,ALLAH,1	
444608956,ALLAH,1	
444612245,ALLAH,1	
444641219,ALLAH,1	
444725783,ALLAH,1	
444732880,ALLAH,1	
444747572,ALLAH,1	
444802269,ALLAH,1	
444849529,ALLAH,1	
445055480,ALLAH,1	
445323563,ALLAH,1	
445453640,ALLAH,1	
445593048,ALLAH,1	
445627811,ALLAH,1	
445639381,ALLAH,1	
445656390,ALLAH,1	
445670988,ALLAH,1	
445728374,ALLAH,1	
445758318,ALLAH,1	
445811014,ALLAH,1	
445854460,ALLAH,1	
445939788,ALLAH,1	
446081568,ALLAH,1	
446124419,ALLAH,1	
446229335,ALLAH,1	
446240395,ALLAH,1	
446298248,ALLAH,1	
446494901,ALLAH,1	
446496335,ALLAH,1	
446506863,ALLAH,2	
446857419,ALLAH,1	
446862139,ALLAH,1	
446880016,ALLAH,1	
446903745,ALLAH,1	
446935591,ALLAH,1	
446958368,ALLAH,1	
446978963,ALLAH,1	
447088454,ALLAH,1	
447094231,ALLAH,1	
447139148,ALLAH,1	
447232718,ALLAH,1	
447254403,ALLAH,1	
447308809,ALLAH,1	
447373479,ALLAH,1	
447724088,ALLAH,1	
447799246,ALLAH,2	
447812345,ALLAH,1	
447869866,ALLAH,1	
447954236,ALLAH,1	
447973309,ALLAH,1	
448102440,ALLAH,1	
448235396,ALLAH,1	
448248434,ALLAH,1	
448322738,ALLAH,1	
448426741,ALLAH,1	
448654201,ALLAH,1	
448922454,ALLAH,2	
449010594,ALLAH,1	
449038790,ALLAH,1	
449086418,ALLAH,1	
449098959,ALLAH,1	
449436184,ALLAH,1	
449455701,ALLAH,1	
449681787,ALLAH,1	
449877687,ALLAH,1	
449940606,ALLAH,1	
449944417,ALLAH,1	
449945770,ALLAH,1	
449988501,ALLAH,1	
450010854,ALLAH,1	
450106513,ALLAH,1	
450407124,ALLAH,1	
450639675,ALLAH,1	
450717622,ALLAH,1	
450765535,ALLAH,1	
450812095,ALLAH,1	
450847628,ALLAH,1	
450850277,ALLAH,1	
450976623,ALLAH,1	
451257621,ALLAH,1	
451403069,ALLAH,1	
451425560,ALLAH,1	
451510658,ALLAH,1	
451605357,ALLAH,1	
451622338,ALLAH,1	
451632402,ALLAH,1	
451646479,ALLAH,1	
451702568,ALLAH,1	
452000715,ALLAH,1	
452159259,ALLAH,1	
452236337,ALLAH,1	
452327495,ALLAH,1	
452449306,ALLAH,1	
452723854,ALLAH,1	
452877140,ALLAH,1	
453170103,ALLAH,1	
453179719,ALLAH,1	
453181644,ALLAH,1	
453228286,ALLAH,1	
453262430,ALLAH,1	
453309990,ALLAH,1	
453347139,ALLAH,1	
453388562,ALLAH,1	
453443470,ALLAH,1	
453467063,ALLAH,1	
453679911,ALLAH,1	
453736476,ALLAH,1	
453774968,ALLAH,1	
454117368,ALLAH,1	
454131285,ALLAH,1	
454141372,ALLAH,1	
454194980,ALLAH,1	
454294702,ALLAH,1	
454459811,ALLAH,1	
454618019,ALLAH,1	
454741560,ALLAH,1	
454767304,ALLAH,1	
454772404,ALLAH,1	
454854845,ALLAH,1	
455005003,ALLAH,1	
455190570,ALLAH,1	
455380669,ALLAH,1	
455592880,ALLAH,1	
455602242,ALLAH,1	
455618279,ALLAH,1	
455637969,ALLAH,1	
455720649,ALLAH,2	
455744004,ALLAH,1	
455816677,ALLAH,1	
455869722,ALLAH,1	
455983524,ALLAH,1	
456019346,ALLAH,1	
456037663,ALLAH,1	
456054409,ALLAH,1	
456190714,ALLAH,2	
456287898,ALLAH,1	
456367019,ALLAH,1	
456544990,ALLAH,1	
456599495,ALLAH,1	
456645479,ALLAH,1	
456695263,ALLAH,1	
456831697,ALLAH,1	
456947108,ALLAH,1	
456957677,ALLAH,1	
456995222,ALLAH,1	
457007589,ALLAH,1	
457090236,ALLAH,1	
457116879,ALLAH,1	
457140539,ALLAH,1	
457400019,ALLAH,1	
457497186,ALLAH,1	
457713525,ALLAH,1	
457715390,ALLAH,1	
457778899,ALLAH,1	
457815478,ALLAH,1	
457818681,ALLAH,1	
457839056,ALLAH,1	
458152703,ALLAH,2	
458188035,ALLAH,1	
458201690,ALLAH,1	
458281567,ALLAH,2	
458335877,ALLAH,1	
458390285,ALLAH,1	
458601985,ALLAH,1	
458831930,ALLAH,1	
459013695,ALLAH,1	
459277496,ALLAH,1	
459340116,ALLAH,1	
459633904,ALLAH,1	
459700713,ALLAH,1	
459961218,ALLAH,1	
460020206,ALLAH,1	
460053242,ALLAH,1	
460102162,ALLAH,1	
460111018,ALLAH,1	
460152445,ALLAH,1	
460349858,ALLAH,1	
460358943,ALLAH,1	
460377030,ALLAH,1	
460413003,ALLAH,1	
460414213,ALLAH,1	
460458935,ALLAH,1	
460656252,ALLAH,1	
460684289,ALLAH,1	
460754913,ALLAH,1	
460793838,ALLAH,1	
460896955,ALLAH,1	
460903131,ALLAH,1	
460919162,ALLAH,1	
460922651,ALLAH,1	
460955160,ALLAH,1	
461023474,ALLAH,1	
461053793,ALLAH,1	
461065415,ALLAH,1	
461259720,ALLAH,1	
461314922,ALLAH,1	
461371799,ALLAH,1	
461396306,ALLAH,1	
46144236,ALLAH,1	
461503742,ALLAH,1	
461622435,ALLAH,1	
461877112,ALLAH,1	
461949108,ALLAH,1	
461954325,ALLAH,1	
461967584,ALLAH,1	
462130286,ALLAH,1	
462404756,ALLAH,1	
462483979,ALLAH,1	
462815591,ALLAH,1	
462840985,ALLAH,1	
463007614,ALLAH,1	
463044049,ALLAH,1	
463081009,ALLAH,1	
463096909,ALLAH,1	
463219401,ALLAH,1	
463263753,ALLAH,1	
463296517,ALLAH,1	
463327630,ALLAH,1	
463572011,ALLAH,1	
463603844,ALLAH,1	
463619876,ALLAH,1	
463653130,ALLAH,1	
463663166,ALLAH,1	
463926025,ALLAH,1	
463976254,ALLAH,1	
464022978,ALLAH,1	
464042053,ALLAH,1	
464056480,ALLAH,1	
464074181,ALLAH,1	
464103129,ALLAH,1	
464472449,ALLAH,1	
464519676,ALLAH,1	
464568419,ALLAH,1	
464687123,ALLAH,1	
464745927,ALLAH,1	
464791202,ALLAH,1	
464923095,ALLAH,1	
464955587,ALLAH,1	
464957568,ALLAH,1	
464975604,ALLAH,1	
464991203,ALLAH,1	
465048126,ALLAH,1	
465066951,ALLAH,1	
465396489,ALLAH,1	
465406628,ALLAH,1	
465497669,ALLAH,1	
465613647,ALLAH,1	
465616487,ALLAH,1	
465622097,ALLAH,1	
465668743,ALLAH,1	
465683173,ALLAH,1	
465705695,ALLAH,1	
465813714,ALLAH,1	
465837115,ALLAH,1	
465905065,ALLAH,1	
465907245,ALLAH,1	
465909940,ALLAH,1	
465966251,ALLAH,1	
466014300,ALLAH,1	
466086836,ALLAH,1	
466286670,ALLAH,1	
466315672,ALLAH,1	
466629992,ALLAH,1	
466693942,ALLAH,1	
466724986,ALLAH,1	
466741929,ALLAH,1	
466788686,ALLAH,1	
466792859,ALLAH,1	
466816223,ALLAH,1	
466840870,ALLAH,2	
466896376,ALLAH,1	
467008946,ALLAH,1	
467021862,ALLAH,1	
